"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcs",2017,11,24,2017-11-24,-0.8848153291086,1.5638729677362,10.2475435416667,1.00790729166667,161.565185416667,0,0.107819068
"US-Vcs",2017,11,25,2017-11-25,-1.22041692169751,1.68289670043911,8.75821916666667,0.872410208333333,159.625604166667,0,0.10731663925
"US-Vcs",2017,11,26,2017-11-26,-1.08032628727386,1.66734426468006,11.384445625,1.07210729166667,146.2810125,0,0.10671213775
"US-Vcs",2017,11,27,2017-11-27,-0.5642280489708,1.0864338224004,9.555911875,0.888453333333334,161.126321666667,0,0.10610414375
"US-Vcs",2017,11,28,2017-11-28,-0.64650191897538,1.11403856893698,2.18325791666667,0.36717375,162.204397083333,0,0.10552966075
"US-Vcs",2017,11,29,2017-11-29,-0.8981445195432,1.2089628065718,4.15505479166667,0.513147083333333,140.16753,0,0.104993918
"US-Vcs",2017,11,30,2017-11-30,-0.7136242828992,1.022294296881,4.44003895833333,0.472752916666667,70.5627854166667,0,0.1045197585
"US-Vcs",2017,12,1,2017-12-01,-0.6529415147721,0.9649683270009,4.05595375,0.348049166666667,105.976255208333,0,0.10407407875
"US-Vcs",2017,12,2,2017-12-02,-0.995593331491739,1.27012857832674,5.12974958333333,0.396986666666667,127.900185416667,0,0.10361707775
"US-Vcs",2017,12,3,2017-12-03,-0.5083422063984,0.9518055549768,4.15494583333333,0.350241666666667,97.742921875,0,0.10320028575
"US-Vcs",2017,12,4,2017-12-04,0.18737664462,0.0879385797396,-2.654193375,0.286918333333333,162.640050833333,0,0.1028328295
"US-Vcs",2017,12,5,2017-12-05,0.14163956640162,0.16842665426418,-2.341268125,0.368687083333333,143.54243875,0,0.1024217315
"US-Vcs",2017,12,6,2017-12-06,0.31033057460832,0.09190435586508,-3.863925,0.371763125,158.65576875,0,0.10133078725
"US-Vcs",2017,12,7,2017-12-07,0.1665974008242,0.100308413169,-9.20906375,0.143058416666667,112.06424375,0,0.09753955825
"US-Vcs",2017,12,8,2017-12-08,0.0198173140344,0.249958290591,-2.89289714583333,0.330450208333333,150.69126875,0,0.09216022325
"US-Vcs",2017,12,9,2017-12-09,-0.433136694348,0.7134574645224,0.0210733541666667,0.5364425,153.619395,0,0.09043380325
"US-Vcs",2017,12,10,2017-12-10,-0.6788471698746,0.9511801157826,1.07605566666667,0.619408958333333,152.938000833333,0,0.08884774925
"US-Vcs",2017,12,11,2017-12-11,-0.652047114456,0.921010614534,3.37217197916667,0.760596041666667,151.606746875,0,0.0875061315
"US-Vcs",2017,12,12,2017-12-12,-0.4252815940338,0.6573062821446,3.18094552083333,0.672723333333333,147.65327625,0,0.0874312755
"US-Vcs",2017,12,13,2017-12-13,-0.1108188573192,0.3131415291168,2.50494685416667,0.641904791666667,150.143195833333,0,0.087292529
"US-Vcs",2017,12,14,2017-12-14,0.21048226105104,0.00628291278216,-6.33216320833333,0.223214083333333,68.55105625,0,0.087213096
"US-Vcs",2017,12,15,2017-12-15,0.15360839145666,0.02226885450174,-2.0775645,0.417439083333333,146.931922916667,0,0.085023997
"US-Vcs",2017,12,16,2017-12-16,0.1550475631692,0.0112114013058,0.0116234999999999,0.554117916666667,141.386428333333,0,0.0839741565
"US-Vcs",2017,12,17,2017-12-17,0.2190055039884,0,-3.54523889583333,0.334842708333333,126.6554125,0,0.08374906225
"US-Vcs",2017,12,18,2017-12-18,0.10668409002702,0.07001245987218,-0.320280416666666,0.38178,144.80913125,0,0.08304111825
"US-Vcs",2017,12,19,2017-12-19,0.224533405791,0.0731444100372,0.159371875,0.431318541666667,144.324291666667,0,0.08236317275
"US-Vcs",2017,12,20,2017-12-20,0.2901729995136,0.0319516213626,0.386683125,0.434763541666667,145.665960416667,0,0.0821871535
"US-Vcs",2017,12,21,2017-12-21,0.1878050193372,0.0121349559222,-7.22036972916667,0.1608714375,77.7105904166666,0,0.08238716775
"US-Vcs",2017,12,22,2017-12-22,0.2475345812922,0.0185226123114,-8.71601545833333,0.161622333333333,151.06635625,0,0.08063824525
"US-Vcs",2017,12,23,2017-12-23,0.4670920603944,0.042281194266,-2.09885729166667,0.326024166666667,137.082384583333,0,0.079674733
"US-Vcs",2017,12,24,2017-12-24,0.47863357226442,0.07367701597218,0.38297125,0.433701666666667,134.850458333333,0,0.0800246335
"US-Vcs",2017,12,25,2017-12-25,0.42826196345706,0.14066741912274,2.00289291666667,0.47152125,125.990329166667,0,0.08036866525
"US-Vcs",2017,12,26,2017-12-26,0.098728965059526,0.181569082705074,2.20374625,0.485764166666667,144.652652708333,0,0.080130723
"US-Vcs",2017,12,27,2017-12-27,0.2282779767708,0.0979310567214,2.753525,0.595453958333333,151.4991875,0,0.08001755625
"US-Vcs",2017,12,28,2017-12-28,0.12854989740726,0.13734151556994,3.82041958333333,0.660942083333333,149.142270833333,0,0.07992064825
"US-Vcs",2017,12,29,2017-12-29,0.11717113506768,0.13183296565032,4.79859,0.743039375,147.8535,0,0.0800236005
"US-Vcs",2017,12,30,2017-12-30,0.25309431176436,0.10141916930964,6.160748125,0.848126458333333,149.873541666667,0,0.08022158
"US-Vcs",2017,12,31,2017-12-31,0.300428092206,0.0007305979014,0.147503595744681,0.524206170212766,102.766404255319,0,0.08041142825
"US-Vcs",2018,1,1,2018-01-01,0.068825428428546,0.302969883015054,2.0233114893617,0.51863135106383,149.342404255319,0,0.080271537
"US-Vcs",2018,1,2,2018-01-02,0.01079049839148,0.40626409152852,1.31442666666667,0.5407508375,154.480375,0,0.07996032925
"US-Vcs",2018,1,3,2018-01-03,-0.075270537274266,0.369493876599066,2.09093229166667,0.634585879166667,137.783522291667,0,0.07926386575
"US-Vcs",2018,1,4,2018-01-04,-0.08717792815422,0.38629302828642,2.62208520833333,0.6355957,128.021041666667,0,0.0792608625
"US-Vcs",2018,1,5,2018-01-05,0.18558237634038,0.28039051348722,3.90206416666667,0.618269377083333,105.660964583333,0,0.07955938175
"US-Vcs",2018,1,6,2018-01-06,0.0263487204738,0.3809337198462,3.2972975,0.45958013125,110.203297916667,0,0.08050797225
"US-Vcs",2018,1,7,2018-01-07,0.09413544787974,0.44991421477686,-0.685931666666666,0.204927347916667,150.009316666667,0,0.08190521975
"US-Vcs",2018,1,8,2018-01-08,0.0049813964982,0.5205474050508,4.95891166666667,0.651987158333333,107.510689583333,0,0.08139909425
"US-Vcs",2018,1,9,2018-01-09,-0.0877752853902001,0.5596381870506,3.09126347916667,0.402234483333333,138.765341666667,0,0.08291391125
"US-Vcs",2018,1,10,2018-01-10,0.3771175440888,0.1870107943644,-2.72201452083333,0.0852102458333333,41.305154375,2.86769,0.08402533175
"US-Vcs",2018,1,11,2018-01-11,-0.03557814174846,0.46085188779486,-5.89236197916667,0.116242035416667,163.2963725,0.34298,0.0840717075
"US-Vcs",2018,1,12,2018-01-12,0.2495394718254,0.252200804346,-3.13620204166667,0.242130822916667,140.383619375,0.316,0.08202623025
"US-Vcs",2018,1,13,2018-01-13,0.13565012510862,0.27740910415158,-2.19368227083333,0.264007033333333,160.092825,0,0.0808353395
"US-Vcs",2018,1,14,2018-01-14,0.16846798267386,0.33768210572334,1.3016555,0.451396010416666,163.833339583333,0.26574,0.080479407
"US-Vcs",2018,1,15,2018-01-15,0.0135169367778,0.3312662290092,0.259784812500001,0.446982095833333,120.476475,0,0.08029419725
"US-Vcs",2018,1,16,2018-01-16,0.20949130670814,0.17767909846386,-4.31596116666667,0.13067536875,175.236179166667,0,0.07921905325
"US-Vcs",2018,1,17,2018-01-17,0.02356307626518,0.26012022140322,-2.71064910416667,0.307382254166667,159.401064583333,0,0.077383752
"US-Vcs",2018,1,18,2018-01-18,0.05472657592452,0.21482651771928,2.002629625,0.5523390625,163.04204375,0.36942,0.07715351375
"US-Vcs",2018,1,19,2018-01-19,0.219828180618,0.170106424083,4.10172760416667,0.66251939375,148.331652083333,0,0.0776670445
"US-Vcs",2018,1,20,2018-01-20,0.03567511087542,0.30302612411418,1.35033052083333,0.430554064583333,147.716120833333,3.42661,0.078190264
"US-Vcs",2018,1,21,2018-01-21,0.519482500182,0.0041211014166,-12.4295453541667,0.0313779083333333,63.3336915833333,6.27929,0.078930406
"US-Vcs",2018,1,22,2018-01-22,0.2114448004908,0.2985915766752,-7.67691333333334,0.206428689583333,180.85139375,1.24703,0.078931105
"US-Vcs",2018,1,23,2018-01-23,0.2139843054384,0.312183858456,-3.38504458333333,0.324695710416667,177.65708125,0,0.078713079
"US-Vcs",2018,1,24,2018-01-24,0.0456459377895,0.3514742668791,0.188961458333333,0.478640439583333,179.8678875,0.55564,0.07846992325
"US-Vcs",2018,1,25,2018-01-25,0.109276939885338,0.335787657560262,0.203224166666667,0.488684677083333,185.449745833333,0,0.0784103255
"US-Vcs",2018,1,26,2018-01-26,0.7739011933308,0.075185665074,-4.21444833333333,0.298033616666667,180.91269375,0,0.07805790175
"US-Vcs",2018,1,27,2018-01-27,0.00158766947081999,0.30791260969038,-3.34366458333334,0.412344177083333,186.109775,0.35472,0.07682767825
"US-Vcs",2018,1,28,2018-01-28,0.30121509400362,0.23325448935618,1.32597708333333,0.498082204166667,175.868895833333,0.29274,0.076687879
"US-Vcs",2018,1,29,2018-01-29,0.05168439981702,0.31953439803978,2.970456875,0.567645022916667,182.968666666667,0,0.07717967475
"US-Vcs",2018,1,30,2018-01-30,0.02929019371488,0.40436790534972,5.02272,0.688490072916666,170.225708333333,0,0.07789256775
"US-Vcs",2018,1,31,2018-01-31,0.56998778205078,0.13624211847222,4.76047422916667,0.687586477083333,183.425089583333,0,0.0785816705
"US-Vcs",2018,2,1,2018-02-01,0.23847845136246,0.32444445352194,4.83893291666667,0.612479127083333,185.426291666667,0,0.079454133
"US-Vcs",2018,2,2,2018-02-02,0.48250570655016,0.29501256579984,4.76895895833333,0.508864604166667,183.162708333333,0,0.0812406195
"US-Vcs",2018,2,3,2018-02-03,0.42196092031062,0.33563730071538,2.70596083333333,0.40034023125,196.643520833333,0,0.08340849225
"US-Vcs",2018,2,4,2018-02-04,0.1168903457532,0.6561940299138,4.480523125,0.576646866666667,174.4445625,0,0.0855271415
"US-Vcs",2018,2,5,2018-02-05,0.40744845444024,0.37457021709756,4.0313375,0.572121370833333,196.802604166667,0,0.0871946005
"US-Vcs",2018,2,6,2018-02-06,0.32543996748066,0.30874229545914,-0.71897125,0.29916158125,140.226104166667,0,0.088298277
"US-Vcs",2018,2,7,2018-02-07,-0.0129555138114,0.5254620179868,0.0575027083333335,0.413709214583333,206.705645833333,0,0.08687978725
"US-Vcs",2018,2,8,2018-02-08,0.2255622272136,0.5957539764714,3.37176916666667,0.525162729166667,194.536909375,0.35716,0.08567857675
"US-Vcs",2018,2,9,2018-02-09,-0.04941897339798,0.72259952883318,4.307079375,0.583029283333333,197.628127083333,0,0.08632099925
"US-Vcs",2018,2,10,2018-02-10,0.7027089647544,0.3232749888144,2.54779125,0.472968066666667,170.097147916667,0,0.087535028
"US-Vcs",2018,2,11,2018-02-11,0.2426805902754,0.316238003352,-5.43097520833333,0.188304591666667,213.418026875,0,0.08899659725
"US-Vcs",2018,2,12,2018-02-12,0.985175802756,0.0349146149526,-1.60365333333333,0.23048246875,87.3520208333334,0,0.08860532975
"US-Vcs",2018,2,13,2018-02-13,0.09834490509498,0.53401007396862,1.86459520833333,0.398463520833333,188.301971666667,0.61735,0.08873697325
"US-Vcs",2018,2,14,2018-02-14,0.1884245455161,0.4856731650747,1.27413875,0.331453197916667,64.122961875,0,0.089857927
"US-Vcs",2018,2,15,2018-02-15,0.4521471790662,0.3786256980972,-1.954984375,0.05716086875,94.5010583333333,0,0.0914491435
"US-Vcs",2018,2,16,2018-02-16,-0.108630184000734,0.786508549017534,-2.23818604166667,0.125104858333333,110.144888333333,0,0.092647761
"US-Vcs",2018,2,17,2018-02-17,-0.180125140799862,1.04184868582546,0.14047875,0.357790954166667,216.852269375,0,0.09328073925
"US-Vcs",2018,2,18,2018-02-18,1.0572160896072,0.3668908381938,1.63483666666667,0.323754197916667,188.436948958333,0,0.09457941925
"US-Vcs",2018,2,19,2018-02-19,1.705363986654,0.1327270654512,-0.47339,0.201206983333333,73.7451152083333,1.71813,0.0983211745
"US-Vcs",2018,2,20,2018-02-20,0.9682882742988,0.0907177834098,-9.73587625000001,0.0946272145833333,129.458652708333,0.59607,0.09977624525
"US-Vcs",2018,2,21,2018-02-21,0.5088342730464,0.3733159400766,-5.95780504166667,0.0837657041666667,141.512726041667,6.79102,0.098590473
"US-Vcs",2018,2,22,2018-02-22,0.704343356775,0.2953241546814,-6.67030458333333,0.07636371875,142.143516858333,3.45003,0.09770505175
"US-Vcs",2018,2,23,2018-02-23,0.5622426594972,0.4412655013302,-4.865905625,0.218880352083333,231.47485625,0.3092,0.09717270425
"US-Vcs",2018,2,24,2018-02-24,0.7253863837506,0.185727486276,-9.25439416666667,0.12235734375,243.34986875,0.70641,0.09619650425
"US-Vcs",2018,2,25,2018-02-25,0.2097895453632,0.3370058967528,-8.08621125,0.151185575,210.343902291667,1.16513,0.09419466275
"US-Vcs",2018,2,26,2018-02-26,0.09858981851334,0.44468107732746,-1.84378645833333,0.394667179166667,253.411166666667,0.946,0.09117967675
"US-Vcs",2018,2,27,2018-02-27,0.29415059734572,0.44338998394908,0.899758958333333,0.528482983333333,230.950895833333,0.28007,0.08975289
"US-Vcs",2018,2,28,2018-02-28,0.4587107341482,0.2420052958224,-3.64987152083333,0.224092460416667,168.268625,0,0.089692759
"US-Vcs",2018,3,1,2018-03-01,0.20477285237952,0.36919048443228,-1.54342625,0.345236045833333,255.6981875,0.37688,0.08789311475
"US-Vcs",2018,3,2,2018-03-02,0.2830446487764,0.3881579543964,2.09422666666667,0.518691277083333,259.268395833333,0.37261,0.087476015
"US-Vcs",2018,3,3,2018-03-03,-0.0119178498906001,0.6654710860938,4.83846020833333,0.678832966666667,258.632770833333,0,0.090047861
"US-Vcs",2018,3,4,2018-03-04,0.5811437047878,0.4460230247994,0.644391875,0.485333614583333,254.796708333333,0,0.09551127925
"US-Vcs",2018,3,5,2018-03-05,0.2690542059489,0.2504752091991,-5.43147020833333,0.352658975,263.7688125,0,0.09961976675
"US-Vcs",2018,3,6,2018-03-06,0.0167922932381999,0.5176639074654,-2.10485291666667,0.467762520833333,267.3821875,0,0.09746550125
"US-Vcs",2018,3,7,2018-03-07,-0.1625236683894,0.5196450594582,2.17053729166667,0.647223735416667,227.7044375,0,0.09771165625
"US-Vcs",2018,3,8,2018-03-08,-0.01248037762878,0.41745086139618,4.367010625,0.702728991666666,254.706854166667,0,0.10378627475
"US-Vcs",2018,3,9,2018-03-09,-0.30519438034212,0.63318384760392,4.83366708333333,0.69159374375,234.748666666667,0,0.11554351775
"US-Vcs",2018,3,10,2018-03-10,-0.36348251131548,0.74986686379908,3.7892925,0.61098926875,228.716520833333,0,0.1231220975
"US-Vcs",2018,3,11,2018-03-11,-0.1975417124652,0.6985164098988,-1.98223833333333,0.107649545833333,101.708952708333,1.52102,0.12798940625
"US-Vcs",2018,3,12,2018-03-12,-0.4684767112953,0.9390532564755,-0.88207625,0.076859175,118.232559791667,0.30496,0.13170976175
"US-Vcs",2018,3,13,2018-03-13,-0.3842555372568,1.0565995793904,2.13806166666667,0.287951179166667,238.386179375,0.56289,0.13533514625
"US-Vcs",2018,3,14,2018-03-14,-0.33640438851522,1.24093092167982,4.32922833333333,0.404037095833333,265.981925,0.42172,0.1369909405
"US-Vcs",2018,3,15,2018-03-15,1.0658914018938,0.5826522911922,0.198653541666667,0.19401059375,108.42048125,4.13055,0.138327599
"US-Vcs",2018,3,16,2018-03-16,-1.07484954894416,1.78390403309756,-2.47268270833333,0.269243522916667,285.427795833333,1.27046,0.14188522875
"US-Vcs",2018,3,17,2018-03-17,-1.529102621709,2.255743775412,1.48736,0.46105975625,286.808089583333,0.2819,0.14628498025
"US-Vcs",2018,3,18,2018-03-18,-0.04789836854676,0.67041283620276,-5.05521375,0.142123295833333,99.25591875,2.82173,0.14756346775
"US-Vcs",2018,3,19,2018-03-19,-1.020647516715,1.5921125126784,-5.48925854166667,0.218271614583333,291.501408333333,1.46186,0.14948427975
"US-Vcs",2018,3,20,2018-03-20,-0.87298999682814,1.44227076601734,-1.5267975,0.38888594375,264.120891666667,0.32609,0.1507920185
"US-Vcs",2018,3,21,2018-03-21,-1.73535336686286,2.39201645995746,4.64579333333333,0.637609160416666,254.574660416667,0,0.15089514025
"US-Vcs",2018,3,22,2018-03-22,-1.4845420086894,2.368058204016,8.21856083333334,0.70620570625,244.219149375,0,0.15141531475
"US-Vcs",2018,3,23,2018-03-23,-0.80507632011858,1.67047756608258,5.14706104166667,0.468670035416667,116.444720833333,0.72823,0.1531047295
"US-Vcs",2018,3,24,2018-03-24,-1.80942865846668,2.62187222595048,4.3661275,0.520088777083333,241.03468125,0.53668,0.154644618
"US-Vcs",2018,3,25,2018-03-25,-2.053257484968,3.0471672977676,3.63076916666667,0.595368897916667,270.921052083333,0.41083,0.154270363
"US-Vcs",2018,3,26,2018-03-26,-2.0470700495466,2.7672375000564,0.153813958333333,0.35552750625,213.166258333333,0.26268,0.1550564755
"US-Vcs",2018,3,27,2018-03-27,0.1531490636718,0.7570874100114,-4.18929622916667,0.0564364666666667,108.181454166667,7.84404,0.15762798475
"US-Vcs",2018,3,28,2018-03-28,-0.81596333145924,1.64322346675824,-1.61410041666667,0.218095395833333,307.863166666667,1.19325,0.16313176225
"US-Vcs",2018,3,29,2018-03-29,-2.108462130882,2.8527094335744,0.940166458333333,0.42322596875,311.246,0.354,0.1705670955
"US-Vcs",2018,3,30,2018-03-30,-2.5168642390242,3.2515963218198,4.50385125,0.598706333333333,310.78988125,0,0.171962542
"US-Vcs",2018,3,31,2018-03-31,-2.9015724732732,3.7533422191392,7.15334395833333,0.78465434375,293.9221875,0.40306,0.17142076
"US-Vcs",2018,4,1,2018-04-01,-2.27660882019467,3.14648179749167,6.23526333333333,0.688095675,139.3885625,0,0.1707006365
"US-Vcs",2018,4,2,2018-04-02,-2.16261346014,2.9079239164974,3.60236129166667,0.619954483333334,319.817166666667,0,0.16938610775
"US-Vcs",2018,4,3,2018-04-03,-0.63552925431108,1.43669340459828,2.86153379166667,0.647436110416666,326.526041666667,0,0.16793065375
"US-Vcs",2018,4,4,2018-04-04,-1.889256816702,2.813735463354,6.579298125,0.810421854166667,288.952777291667,0,0.16750522575
"US-Vcs",2018,4,5,2018-04-05,-2.7153999434142,3.8440671587028,6.80961208333333,0.74699780625,234.9492033125,0,0.166962012
"US-Vcs",2018,4,6,2018-04-06,-2.4214234589658,3.919935231144,8.265379375,0.7047279875,207.607370833333,0,0.1644763935
"US-Vcs",2018,4,7,2018-04-07,-1.343735645598,3.5768033424414,10.8027472916667,0.745877958333334,275.340615625,0,0.161893001
"US-Vcs",2018,4,8,2018-04-08,0.3917803086468,2.1207084287742,7.47638041666667,0.543552754166667,253.32278125,0,0.1598016895
"US-Vcs",2018,4,9,2018-04-09,-2.2488605283474,3.8927580399342,5.17730729166667,0.688040895833333,333.988979166667,0.25808,0.15800350975
"US-Vcs",2018,4,10,2018-04-10,-2.9311847782263,4.5096686446203,7.13224333333333,0.817012885416667,317.039333333333,0,0.155876721
"US-Vcs",2018,4,11,2018-04-11,-2.0671065234936,3.9907966984002,11.6810022916667,1.1808935875,296.811783333333,0,0.1534095025
"US-Vcs",2018,4,12,2018-04-12,0.644901121962,1.9621874933964,8.92462833333333,0.953274033333333,231.595604166667,0,0.150857187
"US-Vcs",2018,4,13,2018-04-13,1.233642219048,0.557238670308,-3.800124375,0.2520018625,250.334660416667,0.32985,0.149940037
"US-Vcs",2018,4,14,2018-04-14,-1.0931177565288,2.3118850775412,0.329558333333334,0.481090397916667,345.9528125,0.70053,0.1497046365
"US-Vcs",2018,4,15,2018-04-15,-2.3665808366028,3.8046927033072,6.32721729166667,0.769531991666667,319.359541666667,0.53116,0.1480407635
"US-Vcs",2018,4,16,2018-04-16,-1.3818388351338,2.940911666775,9.36365916666667,1.06156611458333,229.348127083333,0,0.145708805
"US-Vcs",2018,4,17,2018-04-17,-1.123400264472,2.3533923910662,5.11929166666667,0.75380784375,337.842784166667,0,0.14318514575
"US-Vcs",2018,4,18,2018-04-18,-1.4652229661856,2.3526738353934,2.873111875,0.680344433333333,354.916770833333,0,0.1411174615
"US-Vcs",2018,4,19,2018-04-19,-1.80371884334292,2.63970107617572,5.208116875,0.633271052083333,302.709791666667,0,0.138900555
"US-Vcs",2018,4,20,2018-04-20,-1.507146741918,2.2512587911416,-0.67756975,0.3035975,223.890294375,0,0.13675804475
"US-Vcs",2018,4,21,2018-04-21,-2.035578001617,2.7642652748118,2.86943020833333,0.4113952,304.515054166667,0,0.135244987
"US-Vcs",2018,4,22,2018-04-22,-2.28609172865178,2.92859452296018,8.153554375,0.747135116666667,325.872841041667,0,0.13313957925
"US-Vcs",2018,4,23,2018-04-23,-2.727283071906,3.3055189352136,10.7409491666667,0.99942021875,300.963966666667,0,0.1305668715
"US-Vcs",2018,4,24,2018-04-24,-1.89332211092886,2.58994581543666,11.7169135416667,1.08860461875,317.759810416667,0.39711,0.1277893535
"US-Vcs",2018,4,25,2018-04-25,-2.25884196409734,2.82704144060934,7.92858672916667,0.655584935416667,351.274782708333,0,0.12512828575
