"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Vcp",2011,4,25,2011-04-25,-3.257507802114,4.16430132697116,2.76963458333333,0.201293,221.7567475,8.5664,0.184635280666667
"US-Vcp",2011,4,26,2011-04-26,-1.5431928291036,2.39241586198068,0.0227977083333332,0.170471770833333,161.122810416667,6.23013,0.194440043
"US-Vcp",2011,4,27,2011-04-27,-3.5059818285756,4.30025514108642,-0.316314375,0.390397729166667,358.507285416667,0,0.194330104
"US-Vcp",2011,4,28,2011-04-28,-2.8524419101692,3.79221463899702,5.93142729166667,0.7654188125,317.246628666667,0,0.191478185
"US-Vcp",2011,4,29,2011-04-29,-2.8723297263714,3.9844631671803,10.1161166666667,1.0191985,321.6691,0,0.188435428333333
"US-Vcp",2011,4,30,2011-04-30,-4.534908496362,5.42864521864476,1.9540925,0.554375833333334,356.418345833333,0,0.185221358333333
"US-Vcp",2011,5,1,2011-05-01,-0.0653834855717998,1.21340279139048,-3.38838749995833,0.0960326875,85.993103125,0.25959,0.182597986333333
"US-Vcp",2011,5,2,2011-05-02,-1.9250543950965,2.66840509873914,-2.61333395833333,0.154501708333333,235.1550875,5.19177,0.182495341666667
"US-Vcp",2011,5,3,2011-05-03,-1.592214817572,2.70002661386148,3.090716875,0.544378708333333,359.549508333333,0,0.186383407333333
"US-Vcp",2011,5,4,2011-05-04,-2.230506550476,3.64172862661992,8.3054325,0.8893895,356.293683333333,0,0.184439976
"US-Vcp",2011,5,5,2011-05-05,-3.1312785675528,4.55943881004948,9.26870729166666,1.0008155625,361.711577083333,0,0.181401695333333
"US-Vcp",2011,5,6,2011-05-06,-2.6635699969416,4.17010242953844,11.007975,1.14583375,355.878120833333,0,0.178602494666667
"US-Vcp",2011,5,7,2011-05-07,-2.199235023162,3.85688170925622,12.6473083333333,1.27239754166667,354.033635416667,0,0.175950378333333
"US-Vcp",2011,5,8,2011-05-08,-1.709217283608,3.2566856227398,12.8017125,1.29905166666667,363.351585416667,0,0.173461926
"US-Vcp",2011,5,9,2011-05-09,-1.7230815640926,3.0290470839837,9.7441375,0.961599354166667,254.764833333333,0,0.171118588333333
"US-Vcp",2011,5,10,2011-05-10,-1.2824085101418,2.44635204828492,6.12743333333333,0.616275479166667,272.583770833333,0,0.169074250333333
"US-Vcp",2011,5,11,2011-05-11,-3.3291350426862,4.39030291392234,1.1199525,0.227248541666667,187.381141666667,0,0.167234352333333
"US-Vcp",2011,5,12,2011-05-12,-4.5120961914336,5.71848161084424,6.14548833333333,0.533345729166667,322.9765625,0,0.165771095
"US-Vcp",2011,5,13,2011-05-13,-2.120662184022,3.65907833667558,9.99764166666667,0.941478645833333,364.158395833333,0,0.164296191666667
"US-Vcp",2011,5,14,2011-05-14,-0.7828713132102,2.5145267602977,11.6957854166667,1.03513239583333,333.597583333333,0,0.162748296333333
"US-Vcp",2011,5,15,2011-05-15,-2.124422191539,3.9007130345343,10.1860877083333,0.880993083333333,354.746583333333,0,0.161137144
"US-Vcp",2011,5,16,2011-05-16,-1.160300939112,2.8266700383891,10.8752875,1.04380777083333,358.4520625,0,0.160198605
"US-Vcp",2011,5,17,2011-05-17,-3.212723251206,4.57379528041494,8.1655,0.8021625625,272.689083333333,0,0.159207895
"US-Vcp",2011,5,18,2011-05-18,-1.725990032547,3.1996590330402,4.716293125,0.3925400625,203.289166666667,0,0.158717605666667
"US-Vcp",2011,5,19,2011-05-19,-1.8864573336594,3.08816778264516,0.343132291666667,0.153455354166667,191.53805625,2.85547,0.156504103
"US-Vcp",2011,5,20,2011-05-20,-3.4733164943754,4.44456203734116,3.11955958333333,0.28017725,179.14094375,0.25959,0.160655076333333
"US-Vcp",2011,5,21,2011-05-21,-4.0020101968266,5.255872398684,7.11209229166666,0.5632033125,348.574083333333,0,0.159664649333333
"US-Vcp",2011,5,22,2011-05-22,-0.817965242784,2.32275090363984,9.92749791666667,0.765191854166666,256.7478125,0,0.158709095333333
"US-Vcp",2011,5,23,2011-05-23,-1.0383634078092,2.35532936515968,10.5589333333333,0.9581666875,330.679854166667,0,0.157584022333333
"US-Vcp",2011,5,24,2011-05-24,-2.8356688369332,3.86559826779726,7.22766666666667,0.6100801875,215.172251458333,0.77877,0.156967933666667
"US-Vcp",2011,5,25,2011-05-25,-2.43385655193,3.55448773296018,9.89942916666667,0.893319479166667,372.670083333333,0,0.156740051333333
"US-Vcp",2011,5,26,2011-05-26,-0.5019961465044,1.68412409194158,12.919825,1.264159875,340.40706875,0,0.15648606
"US-Vcp",2011,5,27,2011-05-27,-0.4831107971886,2.04367808453292,15.4761083333333,1.461111625,371.196,0,0.156283293666667
"US-Vcp",2011,5,28,2011-05-28,0.220035730698,1.76229956564352,17.0280208333333,1.59334339583333,360.731895833333,0,0.156130394
"US-Vcp",2011,5,29,2011-05-29,2.13295856201892,0.65911590048222,15.65900625,1.50990429166667,359.1376125,0,0.156014757666667
"US-Vcp",2011,5,30,2011-05-30,-2.03908765185,3.93758213129442,9.79513333333333,0.9156080625,367.413166666667,0,0.155878939
"US-Vcp",2011,5,31,2011-05-31,0.3869618173416,1.71067272205806,13.1199322916667,1.4480935,382.053020833333,0,0.155815198
"US-Vcp",2011,6,1,2011-06-01,1.8157346438994,0.76563284351148,18.2493958333333,1.5258213125,238.930145833333,0,0.155841882666667
"US-Vcp",2011,6,2,2011-06-02,1.710610679718,0.79896207853008,17.8180416666667,1.68282002083333,232.3099375,0,0.155845953333333
"US-Vcp",2011,6,3,2011-06-03,1.539186204528,0.75862922172444,15.0360979166667,1.4884844375,294.680604166667,0,0.155844108333333
"US-Vcp",2011,6,4,2011-06-04,1.1119440621708,1.04355718425072,17.0436375,1.62344610416667,350.263702083333,0,0.155877069
"US-Vcp",2011,6,5,2011-06-05,1.3607487959031,0.93994170918462,17.3145166666667,1.46393591666667,309.253354166667,0,0.155908851666667
"US-Vcp",2011,6,6,2011-06-06,1.31354362084176,0.8179708963617,17.3453416666667,1.55101297916667,296.200625,0,0.155961683333333
"US-Vcp",2011,6,7,2011-06-07,0.1965472881444,1.76741436063168,14.9896416666667,1.4926984375,368.602854166667,0,0.155992559666667
"US-Vcp",2011,6,8,2011-06-08,1.1498255406576,0.83367208801944,15.5279395833333,1.60905189583333,338.332541666667,0,0.156017129666667
"US-Vcp",2011,6,9,2011-06-09,0.5360698160964,1.37969575732494,14.2111208333333,1.47759183333333,377.676734166667,0,0.156024675333333
"US-Vcp",2011,6,10,2011-06-10,0.9723066600456,0.87421697020368,15.4567895833333,1.574226875,376.763479166667,0,0.156031955666667
"US-Vcp",2011,6,11,2011-06-11,1.1567035341108,0.69812133615954,15.928,1.4745168125,369.377875,0,0.156033193666667
"US-Vcp",2011,6,12,2011-06-12,0.947690744922,0.86836303749312,16.42956875,1.73772597916667,348.172842291667,0,0.156034955666667
"US-Vcp",2011,6,13,2011-06-13,0.786176569854,0.95897509575696,17.2016520833333,1.80571725,366.1534230625,0,0.156027866666667
"US-Vcp",2011,6,14,2011-06-14,0.220365324549,1.38309290028072,15.7385375,1.54897089583333,378.800208333333,0,0.156008085666667
"US-Vcp",2011,6,15,2011-06-15,0.9140249977164,0.81456020211528,18.3312916666667,1.8216814375,378.01024125,0,0.155993168333333
"US-Vcp",2011,6,16,2011-06-16,0.8871667201764,0.79254354041856,18.8251458333333,1.91765572916667,371.768145833333,0,0.155967861333333
"US-Vcp",2011,6,17,2011-06-17,0.46864747312362,1.0663887005334,17.3327166666667,1.721115,376.134416666667,0,0.155934094
"US-Vcp",2011,6,18,2011-06-18,0.5562177184926,1.0570145606415,17.27331875,1.72559504166667,372.036716666667,0,0.155895381666667
"US-Vcp",2011,6,19,2011-06-19,0.6255036428238,0.8945826574932,16.2600875,1.62191220833333,352.238976666667,0.25959,0.155805794333333
"US-Vcp",2011,6,20,2011-06-20,-0.9845204201388,2.27208860797356,10.5543895833333,0.7807376875,346.3661925,0,0.155851401
"US-Vcp",2011,6,21,2011-06-21,0.17355173162922,1.31843357423388,14.0573333333333,1.25847077083333,376.797470833333,0,0.155802647333333
"US-Vcp",2011,6,22,2011-06-22,0.719088060375,1.10055483801,17.673625,1.756977875,376.96797375,0,0.155755622333333
"US-Vcp",2011,6,23,2011-06-23,1.184617809162,0.7623171315324,20.8637291666667,2.27125602083333,373.174464791667,0,0.155703451
"US-Vcp",2011,6,24,2011-06-24,0.7833730871484,1.32353109500184,21.3067083333333,2.26230960416667,379.913833333333,0,0.155658654333333
"US-Vcp",2011,6,25,2011-06-25,0.77930602009794,1.24083945911592,21.0593541666667,2.17432225,376.0298125,0,0.155614902
"US-Vcp",2011,6,26,2011-06-26,0.3536181186768,1.6256074094145,20.7112708333333,2.146359375,373.889791666667,0,0.155568801333333
"US-Vcp",2011,6,27,2011-06-27,1.296386554014,0.77924323619874,20.3549166666667,1.98544072916667,287.479670833333,0,0.155520859666667
"US-Vcp",2011,6,28,2011-06-28,1.4248188461952,0.69689019664854,19.6892291666667,1.7251995625,299.87341875,0,0.155472648333333
"US-Vcp",2011,6,29,2011-06-29,1.57891653480348,0.69185228383116,20.5346458333333,1.8960673125,351.1666125,0,0.155423029
"US-Vcp",2011,6,30,2011-06-30,1.4932170615384,0.81438953973804,18.2074375,1.42942464583333,259.515931666667,0.51918,0.155289742666667
"US-Vcp",2011,7,1,2011-07-01,1.006718852466,1.15594487154702,18.9532770833333,1.8489518125,365.0726875,0,0.155418759
"US-Vcp",2011,7,2,2011-07-02,1.329744283929,0.95130791474436,19.7928333333333,1.595438625,226.8880625,0,0.155364585333333
"US-Vcp",2011,7,3,2011-07-03,1.0053629018496,1.18860555100428,15.9815833333333,0.852581604166667,171.803104166667,1.29795,0.155028530333333
"US-Vcp",2011,7,4,2011-07-04,0.8756412264162,1.5227882888715,18.38445,1.4309355,153.624558333333,0,0.155599805333333
"US-Vcp",2011,7,5,2011-07-05,1.4287637462418,1.1194449977313,19.8587291666667,1.67478258333333,199.97735,0,0.155541739333333
"US-Vcp",2011,7,6,2011-07-06,1.5145880824998,1.13652444947706,19.8137916666667,1.6888646875,240.434927083333,0,0.155482295333333
"US-Vcp",2011,7,7,2011-07-07,1.226994779142,1.50519203742654,20.3010416666667,1.74330014583333,238.735508333333,0,0.155422688
"US-Vcp",2011,7,8,2011-07-08,1.2278551823226,1.54045864001898,19.9394583333333,1.65970360416667,334.167389583333,0,0.155363341333333
"US-Vcp",2011,7,9,2011-07-09,1.3191877896048,1.46544374974518,19.5943125,1.5992071875,310.489104166667,0,0.155303987666667
"US-Vcp",2011,7,10,2011-07-10,1.565905682952,1.25945367451992,18.507,1.32151285416667,222.69725,1.55753,0.154777746333333
"US-Vcp",2011,7,11,2011-07-11,0.802883810799,1.69727471580006,15.6688333333333,0.623141895833334,127.566302083333,9.08559,0.152081546
"US-Vcp",2011,7,12,2011-07-12,-0.142085852474526,2.77537131569767,16.1242625,0.831331041666667,334.813166666667,0,0.170858063666667
"US-Vcp",2011,7,13,2011-07-13,0.8220767450094,2.34300582620802,18.4872083333333,1.28922833333333,346.157270833333,0,0.165155162333333
"US-Vcp",2011,7,14,2011-07-14,0.537464768832,2.48902789470408,17.7793333333333,1.28167477083333,258.6405,0,0.16109335
"US-Vcp",2011,7,15,2011-07-15,0.8723347806834,2.38162135744026,18.5893125,1.50826035416667,327.647354166667,0,0.158590687666667
"US-Vcp",2011,7,16,2011-07-16,1.2010523811894,2.26370246051196,20.8079166666667,1.67134666666667,216.913958333333,0,0.157701534
"US-Vcp",2011,7,17,2011-07-17,0.9945212423634,2.58167879523504,21.1603958333333,1.61228872916667,283.13425,0,0.156993052333333
"US-Vcp",2011,7,18,2011-07-18,0.5701579709544,3.06207151657596,20.8498333333333,1.5826713125,235.910583333333,0,0.156807082
"US-Vcp",2011,7,19,2011-07-19,0.267453573246,3.61591205157936,21.6494791666667,1.76165852083333,273.062895833333,0.25959,0.156620544
"US-Vcp",2011,7,20,2011-07-20,1.305651395007,2.46497286205188,19.8841666666667,1.36490195833333,213.4145948125,0,0.156596825333333
"US-Vcp",2011,7,21,2011-07-21,1.603943342874,2.0013682137642,17.8967916666667,0.9023924375,167.879079895833,12.20064,0.155870382333333
"US-Vcp",2011,7,22,2011-07-22,0.616570103646,2.97202418046,17.8015208333333,0.8565086875,193.007197916667,5.97052,0.174790991333333
"US-Vcp",2011,7,23,2011-07-23,0.4729726027548,2.92894617549312,17.3156041666667,0.7201226875,170.255656145833,7.78765,0.176995471666667
"US-Vcp",2011,7,24,2011-07-24,0.664731451116,2.89848822287292,18.471375,0.992065645833333,237.683645833333,0,0.18310613
"US-Vcp",2011,7,25,2011-07-25,-0.46868290365186,3.70097166308166,16.0167291666667,0.476317291666667,132.670210416667,1.29794,0.174317127333333
"US-Vcp",2011,7,26,2011-07-26,0.5172926954994,3.08885519715804,16.9374166666667,0.776295854166667,229.699645833333,1.03836,0.169865941333333
"US-Vcp",2011,7,27,2011-07-27,-0.595699213518,4.32101320828812,17.5379791666667,0.920901708333333,270.29784375,0,0.165824687
"US-Vcp",2011,7,28,2011-07-28,0.364598685378,3.5658035233083,18.7605833333333,1.22805514583333,266.39198125,0,0.162972410333333
"US-Vcp",2011,7,29,2011-07-29,0.9448758685818,2.79340525848024,15.367125,0.491505833333333,141.248660416667,27.77591,0.183723203333333
"US-Vcp",2011,7,30,2011-07-30,-0.0538771469544001,3.98127983107464,15.3630645833333,0.462065979166667,168.79156,3.11507,0.196573477333333
"US-Vcp",2011,7,31,2011-07-31,-0.3037623842412,4.81540392857664,17.1515833333333,0.803253916666667,290.173209166667,0,0.193338638666667
"US-Vcp",2011,8,1,2011-08-01,-0.6813577475298,5.2686451819458,17.4466041666667,0.865641229166667,246.446702083333,0,0.187263490666667
"US-Vcp",2011,8,2,2011-08-02,1.2411707090436,3.7438441653636,17.8547708333333,0.934345895833333,200.939872916667,2.59588,0.180729753333333
"US-Vcp",2011,8,3,2011-08-03,0.826108989048,3.8426389222851,15.472375,0.546153791666667,227.41886875,6.74929,0.178107796
"US-Vcp",2011,8,4,2011-08-04,0.5375955253824,4.669644603348,16.398125,0.712562270833333,243.811072083333,2.07671,0.184445433666667
"US-Vcp",2011,8,5,2011-08-05,0.741155282136,4.29210219559752,15.3163958333333,0.405846208333333,193.338522708333,9.08559,0.182518137666667
"US-Vcp",2011,8,6,2011-08-06,0.361466408754,5.08413192633522,16.2186041666667,0.737103416666667,262.143587708333,3.63424,0.190111568666667
"US-Vcp",2011,8,7,2011-08-07,0.6330691026774,5.18704075391436,19.342625,1.57934552083333,285.642370416667,0,0.188062436333333
"US-Vcp",2011,8,8,2011-08-08,0.5271466976622,5.29849315785276,19.59025,1.87312227083333,349.125795833333,0,0.181209653
"US-Vcp",2011,8,9,2011-08-09,0.7057704365334,5.14502155919466,20.0395,1.93635822916667,317.569020833333,0,0.175882065
"US-Vcp",2011,8,10,2011-08-10,0.0499072760388,5.42397996199602,19.72425,1.43973541666667,246.825104166667,0,0.17184867
"US-Vcp",2011,8,11,2011-08-11,-0.431169941142,5.37693834504564,17.85975,0.925172583333334,230.3730075,1.03835,0.168244719
"US-Vcp",2011,8,12,2011-08-12,-0.192712195062,4.90594175741916,18.6395208333333,1.203304875,236.127375,0,0.166490444666667
"US-Vcp",2011,8,13,2011-08-13,-0.72284003829828,4.67844038332218,15.8642916666667,0.635161854166667,134.817229166667,9.86436,0.163727167333333
"US-Vcp",2011,8,14,2011-08-14,-0.918805394934001,4.96994164065036,16.48914375,0.822947729166667,248.9667716875,0,0.180563476
"US-Vcp",2011,8,15,2011-08-15,-1.118683688904,5.52343335531462,18.1935416666667,1.1123531875,253.811020833333,0,0.175518453666667
"US-Vcp",2011,8,16,2011-08-16,0.6671358106938,3.58702876412028,17.458625,0.957357895833333,139.9150575,0.51918,0.171396207333333
"US-Vcp",2011,8,17,2011-08-17,-0.201995953379999,4.92762125184894,17.9211041666667,0.882341458333333,180.379039583333,0,0.168217647666667
"US-Vcp",2011,8,18,2011-08-18,-0.0761176946519998,4.51874253737772,17.0522708333333,0.648398208333334,163.449645833333,1.03835,0.165464567
"US-Vcp",2011,8,19,2011-08-19,0.234589099068,4.06715422365558,16.4518125,0.684936145833333,196.697979166667,3.11507,0.162452956666667
"US-Vcp",2011,8,20,2011-08-20,0.304292631456,4.00754211558804,14.9545,0.254553625,121.608229166667,3.37465,0.164194142
"US-Vcp",2011,8,21,2011-08-21,-1.133335211166,5.12286619783302,14.9540625,0.286719145833333,207.94079875,7.78765,0.165936746333333
"US-Vcp",2011,8,22,2011-08-22,-0.461849779931579,4.21541712172422,14.9146041666667,0.2976161875,158.77301375,12.20063,0.184113192333333
"US-Vcp",2011,8,23,2011-08-23,0.846062118666,3.63473429053698,18.4044166666667,1.05868414583333,254.999983333333,0,0.191526445333333
"US-Vcp",2011,8,24,2011-08-24,0.80331085157454,3.45092747918724,18.4264375,0.932149979166667,186.542479166667,2.33629,0.184799385
"US-Vcp",2011,8,25,2011-08-25,0.51035159385,3.39899658122052,17.2416875,0.725565791666666,166.583281875,0.51918,0.180381162666667
"US-Vcp",2011,8,26,2011-08-26,0.424167936516,3.47092354789002,17.7056458333333,0.863935479166667,197.0591875,0,0.175631458666667
"US-Vcp",2011,8,27,2011-08-27,-0.434875142466,4.17600742605462,17.81975,0.873601875,183.759408125,0,0.172274094
"US-Vcp",2011,8,28,2011-08-28,0.6846255154404,2.86474601508264,17.9953958333333,0.968876541666667,226.000196625,1.81712,0.169144118333333
"US-Vcp",2011,8,29,2011-08-29,-0.2927674836126,3.77765886001932,18.4516041666667,1.16686454166667,309.81623125,0,0.167549904666667
"US-Vcp",2011,8,30,2011-08-30,0.3483054203634,3.54628277023248,18.9463333333333,1.43902295833333,289.967539583333,0,0.166100455666667
"US-Vcp",2011,8,31,2011-08-31,1.5042537100008,2.50949857422834,18.2932916666667,1.39904491666667,273.247145833333,0,0.164716281333333
"US-Vcp",2011,9,1,2011-09-01,-0.0334613910186539,4.06764725087129,17.0660416666667,1.01269129166667,240.586037291667,1.55753,0.163224829
"US-Vcp",2011,9,2,2011-09-02,0.470473656552,3.84028250677578,16.0032916666667,0.7342519375,209.348725,2.59588,0.161814591666667
"US-Vcp",2011,9,3,2011-09-03,0.481260639564,3.79721727046278,16.1989791666667,0.801415416666667,170.570138958333,1.55753,0.164117123666667
"US-Vcp",2011,9,4,2011-09-04,-0.845985368376,4.25005754788728,12.1868833333333,0.322471833333333,190.573447916667,9.08558,0.162416754666667
"US-Vcp",2011,9,5,2011-09-05,-0.38456435448,3.8486368709694,12.7450791666667,0.511527791666667,272.890539583333,0.25959,0.179070814666667
"US-Vcp",2011,9,6,2011-09-06,-1.318241793636,4.5183064573638,14.6229979166667,0.594850083333333,146.492435416667,0,0.175290142333333
"US-Vcp",2011,9,7,2011-09-07,-0.899416109699999,3.87493046311518,14.2593,0.617388208333333,222.375667708333,0,0.171808730666667
"US-Vcp",2011,9,8,2011-09-08,-1.93699247031,4.70555344155726,11.8488833333333,0.632685354166666,285.4645,0,0.169169344
"US-Vcp",2011,9,9,2011-09-09,-0.0741435907139999,2.54471383195776,10.0134104166667,0.386580166666667,76.368012625,9.86435,0.168535369666667
"US-Vcp",2011,9,10,2011-09-10,-0.177724701108,2.96251453414764,8.9768875,0.219291791666667,135.2186625,2.59589,0.182351867
"US-Vcp",2011,9,11,2011-09-11,-1.638882669258,4.48821397449072,11.1000333333333,0.423696833333333,201.887195833333,3.63424,0.180420652666667
"US-Vcp",2011,9,12,2011-09-12,-1.377505665099,4.74819891864336,12.5448041666667,0.559434145833333,201.281252083333,0,0.181682059666667
"US-Vcp",2011,9,13,2011-09-13,-1.761420452688,5.08173507315198,12.9161666666667,0.676747541666667,234.755772916667,0,0.177790787333333
"US-Vcp",2011,9,14,2011-09-14,-0.0624835136987999,3.20219494477704,9.68049166666667,0.2514028125,132.58015,7.78766,0.175794204666667
"US-Vcp",2011,9,15,2011-09-15,0.34182200988,2.63165811709536,8.62815833333333,0.184795479166667,111.798413541667,9.86435,0.191059574666667
"US-Vcp",2011,9,16,2011-09-16,0.0455445084978003,3.12843545142984,8.1233,0.161824833333333,130.303850208333,2.07671,0.194945317666667
"US-Vcp",2011,9,17,2011-09-17,-1.9798703494362,5.35694013814464,10.4487270833333,0.384767854166667,205.374545625,1.29795,0.191777205666667
"US-Vcp",2011,9,18,2011-09-18,-2.50558564338,5.98114307975094,10.9775229166667,0.593598583333333,267.845916666667,0,0.187823472
"US-Vcp",2011,9,19,2011-09-19,-1.4713942083768,5.28191286188742,12.3891229166667,0.73947075,267.71378,0,0.183638991333333
